,scores,cavity
421,12.779999732971191,1
422,12.779999732971191,1
423,12.779999732971191,1
437,12.779999732971191,1
438,12.779999732971191,1
439,12.779999732971191,1
453,12.779999732971191,1
454,12.779999732971191,1
455,12.779999732971191,1
613,13.083000183105469,1
614,13.083000183105469,1
615,13.083000183105469,1
616,12.418000221252441,1
629,14.359000205993652,1
630,14.359000205993652,1
631,14.359000205993652,1
632,13.869000434875488,1
645,14.359000205993652,1
646,14.359000205993652,1
647,14.359000205993652,1
648,13.869000434875488,1
661,14.359000205993652,1
662,14.359000205993652,1
663,14.359000205993652,1
664,13.869000434875488,1
678,13.255000114440918,1
679,13.255000114440918,1
680,13.255000114440918,1
805,13.083000183105469,1
806,13.083000183105469,1
807,13.083000183105469,1
808,12.418000221252441,1
821,14.359000205993652,1
822,14.359000205993652,1
823,14.359000205993652,1
824,14.04800033569336,1
837,14.359000205993652,1
838,14.359000205993652,1
839,14.359000205993652,1
840,14.04800033569336,1
841,12.520000457763672,1
853,14.359000205993652,1
854,14.359000205993652,1
855,14.359000205993652,1
856,14.04800033569336,1
857,15.366000175476074,1
858,15.366000175476074,1
859,15.366000175476074,1
860,12.994000434875488,1
869,13.652000427246094,1
870,13.652000427246094,1
871,13.652000427246094,1
872,14.022000312805176,1
873,15.366000175476074,1
874,15.366000175476074,1
875,15.366000175476074,1
876,12.994000434875488,1
888,14.022000312805176,1
889,15.366000175476074,1
890,15.366000175476074,1
891,15.366000175476074,1
892,12.994000434875488,1
904,14.022000312805176,1
905,14.022000312805176,1
906,14.022000312805176,1
907,13.821000099182129,1
908,12.116000175476074,1
997,13.083000183105469,1
998,13.083000183105469,1
999,13.083000183105469,1
1000,12.418000221252441,1
1013,14.359000205993652,1
1014,14.359000205993652,1
1015,14.359000205993652,1
1016,14.04800033569336,1
1029,14.359000205993652,1
1030,14.359000205993652,1
1031,14.359000205993652,1
1032,14.04800033569336,1
1033,12.520000457763672,1
1045,14.359000205993652,1
1046,14.359000205993652,1
1047,14.359000205993652,1
1048,14.182000160217285,1
1049,15.366000175476074,1
1050,15.366000175476074,1
1051,15.366000175476074,1
1052,12.994000434875488,1
1061,13.652000427246094,1
1062,13.652000427246094,1
1063,16.11400032043457,1
1064,16.11400032043457,1
1065,16.11400032043457,1
1066,16.05500030517578,1
1067,15.366000175476074,1
1068,12.994000434875488,1
1069,11.906999588012695,1
1079,16.11400032043457,1
1080,16.11400032043457,1
1081,16.11400032043457,1
1082,16.05500030517578,1
1083,15.366000175476074,1
1084,12.994000434875488,1
1085,11.906999588012695,1
1095,16.11400032043457,1
1096,16.11400032043457,1
1097,16.11400032043457,1
1098,16.05500030517578,1
1099,14.315999984741211,1
1100,12.630000114440918,1
1101,11.906999588012695,1
1112,11.906000137329102,1
1113,11.906000137329102,1
1114,11.906000137329102,1
1189,12.390999794006348,1
1190,12.390999794006348,1
1191,12.390999794006348,1
1205,12.493000030517578,1
1206,14.04800033569336,1
1207,14.04800033569336,1
1208,14.04800033569336,1
1221,13.652000427246094,1
1222,14.04800033569336,1
1223,14.04800033569336,1
1224,14.04800033569336,1
1237,13.652000427246094,1
1238,14.04800033569336,1
1239,14.04800033569336,1
1240,14.182000160217285,1
1241,15.366000175476074,1
1242,15.366000175476074,1
1243,15.366000175476074,1
1244,12.994000434875488,1
1253,13.652000427246094,1
1254,13.652000427246094,1
1255,16.11400032043457,1
1256,16.11400032043457,1
1257,16.11400032043457,1
1258,16.05500030517578,1
1259,15.366000175476074,1
1260,12.994000434875488,1
1261,11.906999588012695,1
1271,16.11400032043457,1
1272,16.11400032043457,1
1273,16.11400032043457,1
1274,16.05500030517578,1
1275,15.366000175476074,1
1276,12.994000434875488,1
1277,11.906999588012695,1
1287,16.11400032043457,1
1288,16.11400032043457,1
1289,16.11400032043457,1
1290,16.05500030517578,1
1291,14.315999984741211,1
1292,12.630000114440918,1
1293,11.906999588012695,1
1304,11.906000137329102,1
1305,11.906000137329102,1
1306,11.906000137329102,1
1432,14.182000160217285,1
1433,14.182000160217285,1
1434,14.182000160217285,1
1435,14.095999717712402,1
1436,12.791000366210938,1
1447,16.11400032043457,1
1448,16.11400032043457,1
1449,16.11400032043457,1
1450,16.05500030517578,1
1451,14.315999984741211,1
1452,12.791000366210938,1
1463,16.11400032043457,1
1464,16.11400032043457,1
1465,16.11400032043457,1
1466,16.05500030517578,1
1467,14.315999984741211,1
1468,12.791000366210938,1
1469,11.906999588012695,1
1479,16.11400032043457,1
1480,16.11400032043457,1
1481,16.11400032043457,1
1482,16.05500030517578,1
1483,14.315999984741211,1
1484,12.630000114440918,1
1485,11.906999588012695,1
