,scores,cavity
1051,17.14900016784668,1
1052,17.14900016784668,1
1053,17.14900016784668,1
1071,17.14900016784668,1
1072,17.14900016784668,1
1073,17.14900016784668,1
1091,17.14900016784668,1
1092,17.14900016784668,1
1093,17.14900016784668,1
1491,17.14900016784668,1
1492,17.14900016784668,1
1493,17.14900016784668,1
1511,17.14900016784668,1
1512,17.14900016784668,1
1513,17.14900016784668,1
1531,17.14900016784668,1
1532,17.14900016784668,1
1533,17.14900016784668,1
1931,17.14900016784668,1
1932,17.14900016784668,1
1933,17.14900016784668,1
1951,17.14900016784668,1
1952,17.14900016784668,1
1953,17.14900016784668,1
1971,17.14900016784668,1
1972,17.14900016784668,1
1973,17.14900016784668,1
4934,17.722999572753906,1
4935,17.722999572753906,1
4936,17.722999572753906,1
4954,17.722999572753906,1
4955,17.722999572753906,1
4956,17.722999572753906,1
4974,17.722999572753906,1
4975,18.670000076293945,1
4976,18.670000076293945,1
4977,18.670000076293945,1
4995,18.670000076293945,1
4996,18.670000076293945,1
4997,18.670000076293945,1
5015,18.670000076293945,1
5016,18.670000076293945,1
5017,18.670000076293945,1
5374,17.722999572753906,1
5375,17.722999572753906,1
5376,17.722999572753906,1
5394,17.85300064086914,1
5395,17.85300064086914,1
5396,17.85300064086914,1
5414,17.85300064086914,1
5415,18.670000076293945,1
5416,18.670000076293945,1
5417,18.670000076293945,1
5434,17.85300064086914,1
5435,18.670000076293945,1
5436,18.670000076293945,1
5437,18.670000076293945,1
5455,18.670000076293945,1
5456,18.670000076293945,1
5457,18.670000076293945,1
5626,15.581999778747559,1
5644,14.859999656677246,1
5645,15.253999710083008,1
5646,15.581999778747559,1
5664,14.859999656677246,1
5665,14.859999656677246,1
5666,14.859999656677246,1
5667,14.239999771118164,1
5814,17.722999572753906,1
5815,17.722999572753906,1
5816,17.722999572753906,1
5834,17.85300064086914,1
5835,17.85300064086914,1
5836,17.85300064086914,1
5854,17.85300064086914,1
5855,18.670000076293945,1
5856,18.670000076293945,1
5857,18.670000076293945,1
5874,17.85300064086914,1
5875,18.670000076293945,1
5876,18.670000076293945,1
5877,18.670000076293945,1
5895,18.670000076293945,1
5896,18.670000076293945,1
5897,18.670000076293945,1
6025,17.707000732421875,1
6026,17.707000732421875,1
6027,17.707000732421875,1
6028,32.029998779296875,1
6045,17.874000549316406,1
6046,17.874000549316406,1
6047,17.874000549316406,1
6065,17.874000549316406,1
6066,17.874000549316406,1
6067,17.874000549316406,1
6068,16.014999389648438,1
6084,16.125,1
6085,17.874000549316406,1
6086,17.874000549316406,1
6087,17.874000549316406,1
6088,15.581999778747559,1
6104,14.859999656677246,1
6105,14.859999656677246,1
6106,14.859999656677246,1
6107,14.239999771118164,1
6274,17.85300064086914,1
6275,17.85300064086914,1
6276,17.85300064086914,1
6294,17.85300064086914,1
6295,18.452999114990234,1
6296,18.452999114990234,1
6297,18.452999114990234,1
6314,17.85300064086914,1
6315,18.452999114990234,1
6316,18.452999114990234,1
6317,18.452999114990234,1
6335,18.452999114990234,1
6336,18.452999114990234,1
6337,18.452999114990234,1
6355,16.746000289916992,1
6448,32.194000244140625,1
6465,17.707000732421875,1
6466,17.707000732421875,1
6467,17.707000732421875,1
6468,32.194000244140625,1
6485,17.874000549316406,1
6486,17.874000549316406,1
6487,17.874000549316406,1
6488,16.097000122070312,1
6505,17.874000549316406,1
6506,17.874000549316406,1
6507,17.874000549316406,1
6508,16.014999389648438,1
6524,16.125,1
6525,17.874000549316406,1
6526,17.874000549316406,1
6527,17.874000549316406,1
6528,15.581999778747559,1
6544,14.859999656677246,1
6545,14.859999656677246,1
6546,14.859999656677246,1
6547,14.239999771118164,1
6715,16.378999710083008,1
6716,16.378999710083008,1
6735,18.452999114990234,1
6736,18.452999114990234,1
6737,18.452999114990234,1
