,scores,cavity
552,14.21399974822998,1
553,14.21399974822998,1
554,14.21399974822998,1
570,14.21399974822998,1
571,14.258000373840332,1
572,14.258000373840332,1
573,14.258000373840332,1
588,14.21399974822998,1
589,14.258000373840332,1
590,14.258000373840332,1
591,14.258000373840332,1
606,14.104000091552734,1
607,14.258000373840332,1
608,14.258000373840332,1
609,14.258000373840332,1
686,15.142999649047852,1
687,15.142999649047852,1
688,15.142999649047852,1
704,15.142999649047852,1
705,15.142999649047852,1
706,15.142999649047852,1
804,14.21399974822998,1
805,14.21399974822998,1
806,14.21399974822998,1
820,17.673999786376953,1
821,19.20199966430664,1
822,19.20199966430664,1
823,19.20199966430664,1
824,14.258000373840332,1
825,14.258000373840332,1
838,17.673999786376953,1
839,19.20199966430664,1
840,19.20199966430664,1
841,19.20199966430664,1
842,15.543999671936035,1
843,14.258000373840332,1
856,17.673999786376953,1
857,19.20199966430664,1
858,19.20199966430664,1
859,19.20199966430664,1
860,16.031999588012695,1
861,14.258000373840332,1
875,17.18000030517578,1
876,17.18000030517578,1
877,17.18000030517578,1
878,16.031999588012695,1
879,13.95300006866455,1
894,16.031999588012695,1
895,16.031999588012695,1
896,16.031999588012695,1
938,15.142999649047852,1
939,15.142999649047852,1
940,15.142999649047852,1
956,15.142999649047852,1
957,15.142999649047852,1
958,15.142999649047852,1
1056,14.21399974822998,1
1057,14.21399974822998,1
1058,14.21399974822998,1
1072,20.06100082397461,1
1073,20.06100082397461,1
1074,20.06100082397461,1
1075,19.20199966430664,1
1076,14.258000373840332,1
1077,14.258000373840332,1
1090,20.06100082397461,1
1091,22.007999420166016,1
1092,22.007999420166016,1
1093,22.007999420166016,1
1094,15.980999946594238,1
1095,14.258000373840332,1
1108,20.06100082397461,1
1109,22.007999420166016,1
1110,22.007999420166016,1
1111,22.007999420166016,1
1112,16.86199951171875,1
1113,14.770000457763672,1
1126,16.454999923706055,1
1127,22.007999420166016,1
1128,22.007999420166016,1
1129,22.007999420166016,1
1130,16.86199951171875,1
1131,15.67300033569336,1
1145,32.86600112915039,1
1146,16.86199951171875,1
1147,16.86199951171875,1
1148,16.86199951171875,1
1149,15.67300033569336,1
1164,15.90999984741211,1
1165,15.90999984741211,1
1166,15.90999984741211,1
1167,15.67300033569336,1
1172,15.142999649047852,1
1173,15.142999649047852,1
1174,15.142999649047852,1
1190,15.142999649047852,1
1191,15.142999649047852,1
1192,15.142999649047852,1
1208,15.142999649047852,1
1209,15.142999649047852,1
1210,15.142999649047852,1
1323,14.552000045776367,1
1324,20.06100082397461,1
1325,20.06100082397461,1
1326,20.06100082397461,1
1327,19.20199966430664,1
1328,14.239999771118164,1
1329,14.239999771118164,1
1341,14.552000045776367,1
1342,20.06100082397461,1
1343,22.007999420166016,1
1344,22.007999420166016,1
1345,22.007999420166016,1
1346,15.980999946594238,1
1347,14.239999771118164,1
1359,14.552000045776367,1
1360,20.06100082397461,1
1361,22.007999420166016,1
1362,22.007999420166016,1
1363,22.007999420166016,1
1364,16.86199951171875,1
1365,14.770000457763672,1
1378,16.89699935913086,1
1379,22.007999420166016,1
1380,22.007999420166016,1
1381,22.007999420166016,1
1382,16.86199951171875,1
1383,15.67300033569336,1
1396,28.077999114990234,1
1397,32.86600112915039,1
1398,16.86199951171875,1
1399,16.86199951171875,1
1400,16.86199951171875,1
1401,15.67300033569336,1
1416,15.90999984741211,1
1417,15.90999984741211,1
1418,15.90999984741211,1
1419,15.67300033569336,1
1575,14.552000045776367,1
1576,20.06100082397461,1
1577,20.06100082397461,1
1578,20.06100082397461,1
1593,14.552000045776367,1
1594,20.06100082397461,1
1595,22.007999420166016,1
1596,22.007999420166016,1
1597,22.007999420166016,1
1598,15.980999946594238,1
1611,14.552000045776367,1
1612,20.06100082397461,1
1613,22.007999420166016,1
1614,22.007999420166016,1
1615,22.007999420166016,1
1616,16.86199951171875,1
1617,14.770000457763672,1
1630,16.89699935913086,1
1631,22.007999420166016,1
1632,22.007999420166016,1
1633,22.007999420166016,1
1634,16.86199951171875,1
1635,15.67300033569336,1
1648,28.077999114990234,1
1649,32.86600112915039,1
1650,16.86199951171875,1
1651,16.86199951171875,1
1652,16.86199951171875,1
1653,15.67300033569336,1
1668,15.90999984741211,1
1669,15.90999984741211,1
1670,15.90999984741211,1
1671,15.67300033569336,1
1827,14.552000045776367,1
1828,14.552000045776367,1
1829,14.552000045776367,1
1845,14.552000045776367,1
1846,16.89699935913086,1
1847,16.89699935913086,1
1848,16.89699935913086,1
1863,14.552000045776367,1
1864,16.89699935913086,1
1865,16.89699935913086,1
1866,16.89699935913086,1
1882,16.89699935913086,1
1883,16.89699935913086,1
1884,16.89699935913086,1
1885,14.697999954223633,1
1886,14.697999954223633,1
1887,14.697999954223633,1
1902,14.588000297546387,1
1903,14.697999954223633,1
1904,14.697999954223633,1
1905,14.697999954223633,1
1920,14.588000297546387,1
1921,14.697999954223633,1
1922,14.697999954223633,1
1923,14.697999954223633,1
5606,13.928000450134277,1
