,scores,cavity
897,15.866000175476074,1
898,15.866000175476074,1
899,15.866000175476074,1
917,15.831999778747559,1
918,15.866000175476074,1
919,15.866000175476074,1
920,15.866000175476074,1
938,15.831999778747559,1
939,15.866000175476074,1
940,15.866000175476074,1
941,15.866000175476074,1
959,15.831999778747559,1
960,15.831999778747559,1
961,15.831999778747559,1
1081,11.986000061035156,1
1102,13.538999557495117,1
1103,13.538999557495117,1
1104,13.538999557495117,1
1123,13.538999557495117,1
1124,13.538999557495117,1
1125,13.538999557495117,1
1144,13.538999557495117,1
1145,13.538999557495117,1
1146,13.538999557495117,1
1165,12.86400032043457,1
1166,12.86400032043457,1
1167,12.86400032043457,1
1210,14.41100025177002,1
1211,16.298999786376953,1
1212,16.298999786376953,1
1213,16.298999786376953,1
1231,15.989999771118164,1
1232,16.298999786376953,1
1233,17.073999404907227,1
1234,17.073999404907227,1
1235,17.073999404907227,1
1236,15.015999794006348,1
1252,15.989999771118164,1
1253,18.535999298095703,1
1254,18.535999298095703,1
1255,18.535999298095703,1
1256,17.073999404907227,1
1257,15.015999794006348,1
1273,15.989999771118164,1
1274,18.535999298095703,1
1275,18.535999298095703,1
1276,18.535999298095703,1
1277,17.073999404907227,1
1278,15.015999794006348,1
1294,15.104999542236328,1
1295,18.535999298095703,1
1296,18.535999298095703,1
1297,18.535999298095703,1
1298,16.77400016784668,1
1417,14.675999641418457,1
1418,14.675999641418457,1
1419,14.675999641418457,1
1420,14.079999923706055,1
1438,17.402000427246094,1
1439,17.402000427246094,1
1440,17.402000427246094,1
1441,14.079999923706055,1
1459,17.402000427246094,1
1460,17.402000427246094,1
1461,17.402000427246094,1
1480,17.402000427246094,1
1481,17.402000427246094,1
1482,17.402000427246094,1
1545,16.80299949645996,1
1546,16.80299949645996,1
1547,16.834999084472656,1
1548,17.05299949645996,1
1549,17.05299949645996,1
1550,17.05299949645996,1
1566,16.80299949645996,1
1567,18.142000198364258,1
1568,18.142000198364258,1
1569,18.142000198364258,1
1570,17.56599998474121,1
1571,17.073999404907227,1
1572,15.015999794006348,1
1587,16.80299949645996,1
1588,18.142000198364258,1
1589,18.535999298095703,1
1590,18.535999298095703,1
1591,18.535999298095703,1
1592,17.073999404907227,1
1593,15.015999794006348,1
1609,18.142000198364258,1
1610,18.535999298095703,1
1611,18.535999298095703,1
1612,18.535999298095703,1
1613,17.073999404907227,1
1614,15.015999794006348,1
1630,15.104999542236328,1
1631,18.535999298095703,1
1632,18.535999298095703,1
1633,18.535999298095703,1
1634,16.77400016784668,1
1753,14.675999641418457,1
1774,17.402000427246094,1
1775,17.402000427246094,1
1776,17.402000427246094,1
1795,17.402000427246094,1
1796,17.402000427246094,1
1797,17.402000427246094,1
1816,17.402000427246094,1
1817,17.402000427246094,1
1818,17.402000427246094,1
1864,15.175999641418457,1
1881,16.80299949645996,1
1882,16.80299949645996,1
1883,16.834999084472656,1
1884,17.05299949645996,1
1885,17.05299949645996,1
1886,17.05299949645996,1
1902,16.80299949645996,1
1903,18.142000198364258,1
1904,18.142000198364258,1
1905,18.142000198364258,1
1906,17.56599998474121,1
1907,17.073999404907227,1
1908,15.015999794006348,1
1923,16.80299949645996,1
1924,18.142000198364258,1
1925,18.535999298095703,1
1926,18.535999298095703,1
1927,18.535999298095703,1
1928,17.073999404907227,1
1929,15.015999794006348,1
1945,18.142000198364258,1
1946,18.535999298095703,1
1947,18.535999298095703,1
1948,18.535999298095703,1
1949,17.073999404907227,1
1950,15.015999794006348,1
1967,18.535999298095703,1
1968,18.535999298095703,1
1969,18.535999298095703,1
1970,16.77400016784668,1
2068,13.119999885559082,1
2089,14.675999641418457,1
2110,17.402000427246094,1
2111,17.402000427246094,1
2112,17.402000427246094,1
2131,17.402000427246094,1
2132,17.402000427246094,1
2133,17.402000427246094,1
2152,17.402000427246094,1
2153,17.402000427246094,1
2154,17.402000427246094,1
2219,16.834999084472656,1
2220,17.05299949645996,1
2221,17.05299949645996,1
2222,17.05299949645996,1
2239,18.142000198364258,1
2240,18.142000198364258,1
2241,18.142000198364258,1
2242,17.56599998474121,1
2243,17.05299949645996,1
2244,14.345000267028809,1
2259,16.80299949645996,1
2260,18.142000198364258,1
2261,18.142000198364258,1
2262,18.142000198364258,1
2263,17.56599998474121,1
2264,17.05299949645996,1
2265,14.345000267028809,1
2281,18.142000198364258,1
2282,18.142000198364258,1
2283,18.142000198364258,1
2284,17.56599998474121,1
2285,16.351999282836914,1
2286,14.345000267028809,1
2303,16.427000045776367,1
2304,16.427000045776367,1
2305,16.427000045776367,1
2306,15.329000473022461,1
2403,23.211999893188477,1
2404,13.119999885559082,1
2424,23.211999893188477,1
2445,23.211999893188477,1
2466,31.642000198364258,1
2487,31.642000198364258,1
2508,31.642000198364258,1
2556,16.23900032043457,1
2557,16.23900032043457,1
2558,16.23900032043457,1
