,scores,cavity
510,17.847000122070312,1
511,17.847000122070312,1
512,17.847000122070312,1
521,17.847000122070312,1
522,17.847000122070312,1
523,17.847000122070312,1
532,17.847000122070312,1
533,17.847000122070312,1
534,17.847000122070312,1
729,16.979999542236328,1
730,16.979999542236328,1
731,16.979999542236328,1
732,19.908000946044922,1
733,19.908000946044922,1
734,19.908000946044922,1
741,17.847000122070312,1
742,18.729999542236328,1
743,19.908000946044922,1
744,19.908000946044922,1
745,19.908000946044922,1
752,17.847000122070312,1
753,18.729999542236328,1
754,19.908000946044922,1
755,19.908000946044922,1
756,19.908000946044922,1
763,17.847000122070312,1
764,18.729999542236328,1
765,18.729999542236328,1
766,18.729999542236328,1
767,17.983999252319336,1
951,17.1200008392334,1
952,17.1200008392334,1
953,17.1200008392334,1
960,18.045000076293945,1
961,18.684999465942383,1
962,18.684999465942383,1
963,20.645000457763672,1
964,20.645000457763672,1
965,20.645000457763672,1
971,18.045000076293945,1
972,18.684999465942383,1
973,18.729999542236328,1
974,20.645000457763672,1
975,20.645000457763672,1
976,20.645000457763672,1
982,18.045000076293945,1
983,18.684999465942383,1
984,18.729999542236328,1
985,20.645000457763672,1
986,20.645000457763672,1
987,20.645000457763672,1
995,18.729999542236328,1
996,18.729999542236328,1
997,18.729999542236328,1
998,18.020000457763672,1
1181,18.02899932861328,1
1182,18.02899932861328,1
1183,18.02899932861328,1
1184,17.1200008392334,1
1191,18.045000076293945,1
1192,18.684999465942383,1
1193,18.684999465942383,1
1194,20.645000457763672,1
1195,20.645000457763672,1
1196,20.645000457763672,1
1202,18.045000076293945,1
1203,18.684999465942383,1
1204,18.729999542236328,1
1205,20.645000457763672,1
1206,20.645000457763672,1
1207,20.645000457763672,1
1213,18.045000076293945,1
1214,18.684999465942383,1
1215,18.729999542236328,1
1216,20.645000457763672,1
1217,20.645000457763672,1
1218,20.645000457763672,1
1226,18.729999542236328,1
1227,18.729999542236328,1
1228,18.729999542236328,1
1229,18.020000457763672,1
1412,18.02899932861328,1
1413,18.02899932861328,1
1414,18.02899932861328,1
1415,17.1200008392334,1
1422,18.045000076293945,1
1423,18.684999465942383,1
1424,18.684999465942383,1
1425,20.645000457763672,1
1426,20.645000457763672,1
1427,20.645000457763672,1
1434,18.684999465942383,1
1435,18.684999465942383,1
1436,20.645000457763672,1
1437,20.645000457763672,1
1438,20.645000457763672,1
1445,18.684999465942383,1
1446,18.684999465942383,1
1447,20.645000457763672,1
1448,20.645000457763672,1
1449,20.645000457763672,1
1458,18.020000457763672,1
1459,18.020000457763672,1
1460,18.020000457763672,1
1643,18.02899932861328,1
1644,18.02899932861328,1
1645,18.02899932861328,1
1656,18.02899932861328,1
1667,18.02899932861328,1
2015,17.760000228881836,1
2016,17.760000228881836,1
2017,17.760000228881836,1
2026,17.760000228881836,1
2027,17.760000228881836,1
2028,17.760000228881836,1
2037,17.760000228881836,1
2038,17.760000228881836,1
2039,17.760000228881836,1
2040,16.770999908447266,1
2048,16.81800079345703,1
2049,16.81800079345703,1
2050,16.81800079345703,1
2051,16.770999908447266,1
2246,17.760000228881836,1
2247,17.760000228881836,1
2248,17.760000228881836,1
2257,17.760000228881836,1
2258,17.760000228881836,1
2259,17.760000228881836,1
2268,17.760000228881836,1
2269,17.760000228881836,1
2270,17.760000228881836,1
2271,16.770999908447266,1
2279,17.049999237060547,1
2280,17.049999237060547,1
2281,17.049999237060547,1
2282,16.770999908447266,1
2477,17.760000228881836,1
2478,17.760000228881836,1
2479,17.760000228881836,1
2488,17.760000228881836,1
2489,17.760000228881836,1
2490,17.760000228881836,1
2491,16.281999588012695,1
2499,17.760000228881836,1
2500,17.760000228881836,1
2501,17.760000228881836,1
2502,16.770999908447266,1
2510,17.049999237060547,1
2511,17.049999237060547,1
2512,17.049999237060547,1
2513,16.770999908447266,1
2699,16.329999923706055,1
2708,17.29599952697754,1
2709,17.29599952697754,1
2710,17.29599952697754,1
2719,17.29599952697754,1
2720,17.29599952697754,1
2721,17.29599952697754,1
2730,17.29599952697754,1
2731,17.29599952697754,1
2732,17.29599952697754,1
2741,17.049999237060547,1
2742,17.049999237060547,1
2743,17.049999237060547,1
4753,16.334999084472656,1
4754,16.334999084472656,1
4755,16.334999084472656,1
4783,16.334999084472656,1
4784,16.334999084472656,1
4785,16.334999084472656,1
4813,16.44099998474121,1
4814,16.44099998474121,1
4815,16.44099998474121,1
4816,16.22100067138672,1
4842,16.481000900268555,1
4843,16.481000900268555,1
4844,16.481000900268555,1
4845,16.44099998474121,1
4846,16.22100067138672,1
4869,16.22800064086914,1
4870,17.395000457763672,1
4871,17.395000457763672,1
4872,17.395000457763672,1
4873,16.481000900268555,1
4874,16.481000900268555,1
